2026-01-21,deepseek-reasoner,PDDL,42,True,644.7242076396942,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,43,True,236.0273039340973,0,"[1, 1]","[[[1, 1]]]"
2026-01-21,deepseek-reasoner,PDDL,44,True,1304.8510406017303,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,45,True,1444.51913189888,8,"[1, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,46,True,138.46040797233582,0,"[1, 0]","[[[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,47,True,1895.4872136116028,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,48,True,317.688111782074,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,49,True,554.0621316432953,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,50,True,1095.2186300754547,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,51,True,176.8150336742401,0,"[1, 0]","[[[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,52,True,1390.4522132873535,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,53,True,1103.8757486343384,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,54,True,454.29276394844055,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,55,True,590.4287414550781,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,56,True,164.74466800689697,0,"[1, 0]","[[[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,57,True,977.4059658050537,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,58,True,1064.3762781620026,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,59,True,1862.8501553535461,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,60,True,1474.9723653793335,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,61,True,726.3948435783386,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,62,True,1571.8620841503143,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,63,True,537.3324151039124,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,64,True,1847.922914981842,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,65,True,122.34976196289062,0,"[1, 0]","[[[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,66,True,438.3377356529236,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,67,True,651.8917708396912,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,68,True,866.4868640899658,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,70,True,426.7711601257324,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,71,True,1412.8905544281006,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,72,True,1745.9627919197083,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,73,True,570.5532703399658,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,74,True,207.68156123161316,0,"[1, 0]","[[[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,75,True,1640.6932384967804,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,76,True,1735.6533856391907,7,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,77,True,841.3538691997528,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,78,True,1339.6490969657898,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,79,True,1989.1679337024689,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,80,True,369.8983905315399,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,81,True,893.9919939041138,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,82,True,1204.279913187027,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,83,True,140.2727291584015,0,"[1, 0]","[[[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,84,True,223.22101974487305,0,"[1, 0]","[[[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,85,True,459.51261925697327,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,86,True,1297.5003726482391,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,87,True,557.4178440570831,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,88,True,504.9260549545288,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,90,True,260.352819442749,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,91,True,492.8688943386078,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,92,True,1203.0221898555756,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,93,True,1489.3795013427734,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,94,False,1271.2311868667603,4,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,96,True,1082.749184370041,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,97,True,464.41612672805786,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,98,True,1093.626477241516,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,99,True,1294.9145221710205,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,100,True,104.26602792739868,0,"[1, 0]","[[[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,101,True,331.603976726532,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,102,True,364.1219747066498,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,103,True,365.0846767425537,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,104,True,1205.9937863349915,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,105,True,1343.3733649253845,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,PDDL,106,True,1689.069271326065,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-21,deepseek-reasoner,baseline,0,False,998.1255190372467,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,1,False,1021.4883921146393,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,2,True,134.90077447891235,2,1,"[[1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,4,True,273.26045179367065,6,1,"[[1], [1], [1, 2], [1], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,5,True,107.6406638622284,2,1,"[[1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,6,False,1223.8772749900818,19,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1], [1], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,7,True,40.587369441986084,0,1,[[1]]
2026-01-21,deepseek-reasoner,baseline,8,False,1023.913562297821,19,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,10,False,1081.1186304092407,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,11,True,103.23183107376099,1,1,"[[1], [1]]"
2026-01-21,deepseek-reasoner,baseline,12,True,698.7470564842224,14,1,"[[1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,14,True,847.6716804504395,14,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1, 2, 3], [1]]"
2026-01-21,deepseek-reasoner,baseline,15,True,139.4447464942932,3,1,"[[1], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,16,True,280.53045654296875,5,1,"[[1], [1], [1], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,17,True,868.5656440258026,18,1,"[[1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1, 2], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,18,True,309.488933801651,7,1,"[[1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,19,True,250.17149949073792,5,1,"[[1], [1], [1], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,20,True,55.03685641288757,1,1,"[[1], [1]]"
2026-01-21,deepseek-reasoner,baseline,21,False,609.4851131439209,7,5,"[[1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2026-01-21,deepseek-reasoner,baseline,22,True,305.795458316803,5,1,"[[1], [1], [1], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,23,True,249.66818022727966,6,1,"[[1], [1], [1], [1], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,24,False,1205.8481364250183,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1, 2, 3], [1, 2], [1], [1], [1], [1, 2], [1]]"
2026-01-21,deepseek-reasoner,baseline,26,True,98.88326263427734,2,1,"[[1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,27,True,285.67505288124084,3,1,"[[1], [1], [1, 2, 3], [1]]"
2026-01-21,deepseek-reasoner,baseline,28,True,401.7333137989044,8,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,29,True,537.4046256542206,9,1,"[[1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2026-01-21,deepseek-reasoner,baseline,30,False,1095.8258888721466,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,31,True,35.52045035362244,0,1,[[1]]
2026-01-22,deepseek-reasoner,baseline,32,True,70.62437295913696,1,1,"[[1], [1]]"
2026-01-22,deepseek-reasoner,baseline,33,True,587.7117252349854,12,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,34,True,669.0099439620972,11,1,"[[1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,35,True,527.6061782836914,11,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,36,True,217.69552946090698,3,1,"[[1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,37,True,513.7018740177155,10,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,38,True,989.5012292861938,13,1,"[[1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1, 2], [1, 2], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,39,True,354.3005814552307,6,1,"[[1], [1], [1], [1, 2], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,40,False,3321.0844235420227,12,5,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2026-01-22,deepseek-reasoner,baseline,41,True,990.084879398346,16,1,"[[1], [1], [1], [1], [1, 2], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,42,True,558.7051050662994,4,1,"[[1], [1], [1, 2, 3, 4, 5], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,43,True,178.1999089717865,3,1,"[[1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,44,True,697.8711359500885,12,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1]]"
2026-01-22,deepseek-reasoner,baseline,45,False,1212.872849225998,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,46,True,227.15506768226624,3,1,"[[1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,47,True,364.0998225212097,5,1,"[[1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,48,True,946.0250930786133,16,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,49,True,197.37784481048584,4,1,"[[1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,50,False,1453.7356126308441,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1, 2], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,51,True,40.78288269042969,0,1,[[1]]
2026-01-22,deepseek-reasoner,baseline,52,True,616.3948211669922,11,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,53,False,1305.0818071365356,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1, 2], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,54,True,996.6406314373016,14,1,"[[1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,55,False,1160.7671999931335,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,56,True,38.415714263916016,0,1,[[1]]
2026-01-22,deepseek-reasoner,baseline,57,True,1030.576123714447,17,1,"[[1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,58,True,93.25187134742737,1,1,"[[1], [1]]"
2026-01-22,deepseek-reasoner,baseline,59,False,1385.1280627250671,19,1,"[[1], [1], [1, 2, 3, 4], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,60,False,1063.6254518032074,19,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,61,True,869.1815476417542,12,1,"[[1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,62,False,1197.680636882782,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,63,True,338.6328794956207,8,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,64,False,758.9163467884064,8,5,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2026-01-22,deepseek-reasoner,baseline,65,True,90.92273116111755,1,1,"[[1], [1]]"
2026-01-22,deepseek-reasoner,baseline,66,True,301.38607931137085,4,1,"[[1], [1, 2], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,67,False,1207.3997766971588,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1]]"
2026-01-22,deepseek-reasoner,baseline,68,True,196.7027246952057,2,1,"[[1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,70,True,88.88540816307068,1,1,"[[1], [1]]"
2026-01-22,deepseek-reasoner,baseline,71,True,806.9528107643127,11,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,72,True,387.14222264289856,8,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,73,True,248.01355695724487,4,1,"[[1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,74,False,1354.2629098892212,19,2,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1, 2]]"
2026-01-22,deepseek-reasoner,baseline,75,True,634.0646691322327,9,1,"[[1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,76,False,1829.3105864524841,19,1,"[[1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1, 2, 3], [1, 2, 3], [1, 2], [1, 2], [1], [1], [1, 2], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,77,True,52.437613010406494,0,1,[[1]]
2026-01-22,deepseek-reasoner,baseline,78,False,1096.6649010181427,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,79,True,812.9058668613434,14,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,80,True,85.35623025894165,1,1,"[[1], [1]]"
2026-01-22,deepseek-reasoner,baseline,81,True,528.4554123878479,9,1,"[[1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,82,True,419.20051288604736,9,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,83,True,249.96569728851318,3,1,"[[1], [1], [1, 2], [1]]"
2026-01-22,deepseek-reasoner,baseline,84,True,35.94131565093994,0,1,[[1]]
2026-01-22,deepseek-reasoner,baseline,85,True,644.5545756816864,11,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,86,True,168.59762382507324,3,1,"[[1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,87,True,364.0185899734497,7,1,"[[1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,88,True,419.1883533000946,7,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,90,True,278.7462201118469,4,1,"[[1], [1], [1, 2], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,91,True,831.6733908653259,15,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,92,True,58.451833724975586,1,1,"[[1], [1]]"
2026-01-22,deepseek-reasoner,baseline,93,True,400.6985855102539,8,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,94,False,869.8650884628296,9,5,"[[1], [1], [1], [1], [1, 2, 3], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2026-01-22,deepseek-reasoner,baseline,96,True,435.8065240383148,8,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,97,True,292.44055795669556,6,1,"[[1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,98,True,707.9056196212769,13,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,99,False,1213.5889797210693,19,1,"[[1], [1], [1], [1, 2], [1], [1], [1], [1], [1, 2], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,100,True,72.40202045440674,1,1,"[[1], [1]]"
2026-01-22,deepseek-reasoner,baseline,101,True,537.0144085884094,9,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,102,True,733.3887588977814,8,1,"[[1], [1], [1, 2, 3, 4, 5], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,103,True,162.59992599487305,3,1,"[[1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,104,True,619.8889088630676,12,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,105,True,914.0793933868408,17,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2026-01-22,deepseek-reasoner,baseline,106,False,1274.4428708553314,19,3,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3]]"
