2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,58,False,1170.2129893302917,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,59,False,1142.547434091568,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,60,False,967.6753809452057,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,61,False,2257.1454331874847,1,"[5, 0]","[[[1, 4], [2, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,62,False,1254.1392078399658,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,63,False,3746.4356722831726,1,"[5, 1]","[[[1, 4], [2, 0]], [[1, 2], [2, 0], [3, 0], [4, 0], [5, 1]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,64,False,946.8150277137756,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,65,False,1565.0847551822662,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,66,False,1076.5747394561768,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,67,False,1201.6988005638123,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,68,False,1035.403874874115,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,70,False,1165.6283638477325,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,71,False,3042.5055887699127,2,"[5, 1]","[[[1, 5]], [[1, 0]], [[1, 0], [2, 1], [3, 0], [4, 0], [5, 1]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,72,False,1716.7426526546478,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,73,False,1078.8794560432434,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,74,False,1865.5839211940765,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,75,False,1162.177855014801,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,76,False,3280.476804256439,1,"[1, 5]","[[[1, 5]], [[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,77,False,1356.162416934967,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,78,False,1241.52254652977,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,79,False,1433.8700881004333,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,80,False,1417.3733882904053,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,81,False,1482.8639936447144,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,82,False,1184.0782976150513,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,83,False,1026.4807796478271,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,84,False,1110.109850883484,0,"[1, 5]","[[[1, 5]]]"
2025-12-19,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,85,False,6247.8371703624725,7,"[5, 0]","[[[1, 5]], [[1, 2]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 1], [5, 0]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,86,False,929.1851718425751,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,87,False,852.652313709259,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,88,False,1018.1624228954315,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,90,False,1587.1682941913605,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,91,False,1669.6166315078735,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,92,False,1934.909838438034,1,"[5, 0]","[[[1, 1]], [[1, 1], [2, 1], [3, 0], [4, 0], [5, 0]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,93,False,1283.565646648407,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,94,False,1618.8093376159668,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,96,False,1548.567309141159,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,97,False,1487.3368573188782,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,98,False,1175.2062294483185,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,99,False,1338.9936168193817,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,100,False,1195.7231149673462,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,101,False,1388.1912124156952,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,102,False,1218.0845227241516,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,103,False,951.6518683433533,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,104,False,1036.0170822143555,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,105,False,1153.827026128769,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_env,detailed,106,False,1435.6002025604248,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,0,False,1156.1885585784912,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,1,False,1182.4315009117126,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,2,True,1380.251779794693,2,"[1, 1]","[[[1, 2], [2, 0]], [[1, 0], [2, 0]], [[1, 1]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,4,False,1344.1701159477234,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,5,False,844.5655529499054,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,6,False,1272.1206340789795,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,7,False,1159.0915093421936,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,8,False,1155.0870463848114,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,10,False,869.4330856800079,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,11,False,1567.1926746368408,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,12,False,1017.656476020813,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,14,False,1942.2722055912018,1,"[5, 0]","[[[1, 4], [2, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,15,False,969.1965427398682,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,16,False,1077.6004388332367,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,17,False,1045.5012125968933,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,18,False,2107.725896835327,2,"[5, 0]","[[[1, 1], [2, 0], [3, 1]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,19,False,6783.763277292252,19,"[1, 0]","[[[1, 4], [2, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 2], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,20,False,756.7689266204834,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,21,False,1268.7424402236938,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,22,False,1179.9473977088928,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,23,False,4654.333293914795,12,"[5, 0]","[[[1, 0], [2, 0], [3, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,24,False,929.7578284740448,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,26,False,1316.3807208538055,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,27,False,823.802930355072,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,28,False,9873.473130464554,11,"[2, 5]","[[[1, 0], [2, 5]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 1]], [[1, 0]], [[1, 1], [2, 0]], [[1, 2]], [[1, 5]], [[1, 3]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,29,False,968.8853425979614,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,30,False,782.2188112735748,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,31,False,998.0463469028473,0,"[1, 5]","[[[1, 5]]]"
2025-12-20,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,32,False,1416.7588577270508,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,33,True,1493.9336454868317,1,"[2, 0]","[[[1, 4]], [[1, 0], [2, 0]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,34,False,1368.0615220069885,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,35,False,1661.3087117671967,0,"[2, 5]","[[[1, 2], [2, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,36,False,948.3645896911621,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,37,False,811.3031749725342,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,38,False,6915.6282386779785,19,"[1, 0]","[[[1, 1]], [[1, 1]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 1]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 1]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,39,False,1183.5008265972137,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,40,False,1209.3427119255066,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,41,False,1017.8523280620575,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,42,False,1343.5691194534302,1,"[1, 5]","[[[1, 1]], [[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,43,False,854.6638791561127,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,44,False,1324.6075956821442,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,45,False,1511.7276475429535,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,46,False,1159.6504225730896,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,47,False,1705.4895269870758,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,48,False,983.0592911243439,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,49,False,1022.3825767040253,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,50,False,4800.29425239563,9,"[5, 0]","[[[1, 4], [2, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,51,False,834.4152953624725,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,52,False,991.9887523651123,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,53,False,1575.4627952575684,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,54,False,956.7162265777588,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,55,False,1093.690408706665,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,56,False,1289.140728712082,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,57,False,1517.1043198108673,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,58,False,1659.7903645038605,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,59,False,914.2110979557037,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,60,False,1125.0726506710052,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,61,False,5673.238750219345,13,"[5, 0]","[[[1, 3], [2, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0], [2, 0], [3, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,62,False,4773.621447563171,19,"[1, 0]","[[[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,63,False,1643.2429387569427,1,"[5, 0]","[[[1, 0], [2, 0], [3, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,64,False,2084.609003305435,2,"[5, 0]","[[[1, 5]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,65,False,1087.2375922203064,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,66,False,1286.4794535636902,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,67,False,1243.4284400939941,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,68,False,1324.8344078063965,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,70,False,881.6585512161255,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,71,False,1207.6340935230255,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,72,False,1259.455519914627,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,73,False,803.0632364749908,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,74,False,856.4421882629395,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,75,False,2323.1968491077423,2,"[5, 0]","[[[1, 1]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,76,True,1212.5412428379059,0,"[2, 0]","[[[1, 5], [2, 0]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,77,False,868.2751109600067,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,78,False,965.7683336734772,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,79,False,1162.3908450603485,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,80,False,1191.0092833042145,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,81,False,809.8562769889832,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,82,False,1321.8977012634277,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,83,False,1301.3456666469574,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,84,True,1680.5031218528748,0,"[5, 0]","[[[1, 3], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,85,False,930.2290427684784,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,86,False,1244.1947157382965,0,"[1, 5]","[[[1, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,87,False,2864.8852939605713,2,"[4, 5]","[[[1, 5], [2, 0]], [[1, 0]], [[1, 1], [2, 0], [3, 0], [4, 5]]]"
2025-12-21,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,88,False,1023.6334729194641,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,90,False,1266.0417695045471,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,91,False,1217.4705233573914,1,"[5, 0]","[[[1, 1]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,92,False,1142.5480372905731,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,93,False,2742.4608132839203,2,"[5, 0]","[[[1, 2], [2, 0], [3, 0]], [[1, 1]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,94,False,1740.602667093277,1,"[5, 0]","[[[1, 1], [2, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,96,False,1070.6571798324585,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,97,False,5999.388852119446,16,"[5, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0], [3, 1], [4, 0], [5, 0]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,98,False,4909.295577287674,11,"[5, 0]","[[[1, 3]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 4], [3, 0], [4, 0], [5, 0]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,99,False,1139.1356863975525,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,100,False,1882.2116105556488,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,101,False,1130.6404120922089,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,102,False,1433.1073400974274,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,103,False,881.0902736186981,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,104,False,1017.9288790225983,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,105,False,799.5975794792175,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL_Unit_hybrid,detailed,106,False,1063.656732082367,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL,0,False,1269.705582857132,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL,1,False,1073.3749220371246,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL,2,False,1199.7185370922089,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL,4,False,1033.3866426944733,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL,5,False,1050.1865441799164,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL,6,False,856.8967473506927,0,"[1, 5]","[[[1, 5]]]"
2025-12-22,allenai/Olmo-3.1-32B-Think,PDDL,7,False,844.2756288051605,0,"[1, 5]","[[[1, 5]]]"
